# timestamp,positive_sequence_voltage,distribution_load
2013-08-28 05:38:00 PST,+131115+0j,+1.56559e+06+834036j
2013-08-28 05:39:00 PST,+131115+0j,+1.55787e+06+831734j
2013-08-28 05:40:00 PST,+131115+0j,+1.54968e+06+829417j
2013-08-28 05:41:00 PST,+131134+0j,+1.54203e+06+827460j
2013-08-28 05:42:00 PST,+131134+0j,+1.54632e+06+828670j
2013-08-28 05:43:00 PST,+131134+0j,+1.54907e+06+829100j
2013-08-28 05:44:00 PST,+131134+0j,+1.55335e+06+830310j
2013-08-28 05:45:00 PST,+131134+0j,+1.55918e+06+832298j
2013-08-28 05:46:00 PST,+131141+0j,+1.56349e+06+833540j
2013-08-28 05:47:00 PST,+131141+0j,+1.56349e+06+833196j
2013-08-28 05:48:00 PST,+131141+0j,+1.56506e+06+833639j
2013-08-28 05:49:00 PST,+131141+0j,+1.56818e+06+834865j
2013-08-28 05:50:00 PST,+131141+0j,+1.56975e+06+835309j
2013-08-28 05:51:00 PST,+131136+0j,+1.56973e+06+834942j
2013-08-28 05:52:00 PST,+131136+0j,+1.57393e+06+836131j
2013-08-28 05:53:00 PST,+131136+0j,+1.57971e+06+838108j
2013-08-28 05:54:00 PST,+131136+0j,+1.58598e+06+840104j
2013-08-28 05:55:00 PST,+131136+0j,+1.5886e+06+840503j
2013-08-28 05:56:00 PST,+131139+0j,+1.59076e+06+840901j
2013-08-28 05:57:00 PST,+131139+0j,+1.59559e+06+842615j
2013-08-28 05:58:00 PST,+131139+0j,+1.60092e+06+844349j
2013-08-28 05:59:00 PST,+131139+0j,+1.60255e+06+844467j
2013-08-28 06:00:00 PST,+131139+0j,+1.60368e+06+844565j
2013-08-28 06:01:00 PST,+131138+0j,+1.60851e+06+846276j
2013-08-28 06:02:00 PST,+131138+0j,+1.61563e+06+848519j
2013-08-28 06:03:00 PST,+131138+0j,+1.619e+06+849133j
2013-08-28 06:04:00 PST,+131138+0j,+1.62185e+06+849721j
2013-08-28 06:05:00 PST,+131138+0j,+1.63023e+06+852659j
2013-08-28 06:06:00 PST,+131129+0j,+1.63723e+06+854842j
2013-08-28 06:07:00 PST,+131129+0j,+1.63441e+06+853485j
2013-08-28 06:08:00 PST,+131129+0j,+1.63275e+06+852789j
2013-08-28 06:09:00 PST,+131129+0j,+1.63667e+06+854459j
2013-08-28 06:10:00 PST,+131129+0j,+1.63935e+06+855445j
2013-08-28 06:11:00 PST,+131122+0j,+1.6363e+06+853998j
2013-08-28 06:12:00 PST,+131122+0j,+1.63754e+06+854128j
2013-08-28 06:13:00 PST,+131122+0j,+1.64449e+06+856661j
2013-08-28 06:14:00 PST,+131122+0j,+1.6502e+06+858512j
2013-08-28 06:15:00 PST,+131122+0j,+1.65026e+06+857976j
2013-08-28 06:16:00 PST,+131124+0j,+1.65161e+06+858142j
2013-08-28 06:17:00 PST,+131124+0j,+1.65677e+06+860168j
2013-08-28 06:18:00 PST,+131124+0j,+1.66058e+06+861479j
2013-08-28 06:19:00 PST,+131124+0j,+1.65869e+06+860386j
2013-08-28 06:20:00 PST,+131124+0j,+1.65806e+06+859982j
2013-08-28 06:21:00 PST,+131122+0j,+1.66313e+06+861978j
2013-08-28 06:22:00 PST,+131122+0j,+1.66748e+06+863444j
2013-08-28 06:23:00 PST,+131122+0j,+1.66612e+06+862503j
